26.31998093,5328.953613
26.24369113,5394.726074
26.16740133,5482.293457
26.09111153,5573.07373
26.01482173,5655.869385
25.93853194,5716.765625
25.86224214,5761.73999
25.78595234,5827.409912
25.70966254,5940.007813
25.63337274,6076.078125
25.55708294,6185.209473
25.48079314,6243.541992
25.40450334,6271.910645
25.32821354,6310.444336
25.25192374,6384.137451
25.17563394,6484.924072
25.09934414,6584.904541
25.02305434,6675.257324
24.94676454,6780.773682
24.87047474,6913.436768
24.79418494,7029.441162
24.71789514,7081.031494
24.64160534,7108.638916
24.56531554,7214.284912
24.48902574,7413.98291
24.41273594,7581.104248
24.33644614,7597.832764
24.26015634,7522.408203
24.18386654,7529.311523
24.10757674,7694.55127
24.03128694,7916.85376
23.95499714,8065.785156
23.87870734,8137.393555
23.80241754,8220.681396
23.72612774,8357.51416
23.64983794,8497.765625
23.57354814,8587.509521
23.49725834,8652.298828
23.42096854,8767.824707
23.34467874,8961.369141
23.26838894,9166.503906
23.19209914,9290.919189
23.11580934,9326.697998
23.03951954,9371.286133
22.96322974,9521.727539
22.88693994,9763.539551
22.81065014,9992.35083
22.73436034,10138.23389
22.65807054,10232.49146
22.58178074,10346.03711
22.50549094,10500.36646
22.42920114,10661.87549
22.35291134,10796.48193
22.27662154,10900.44214
22.20033174,10991.48975
22.12404194,11095.67114
22.04775214,11235.25269
21.97146235,11408.2771
21.89517255,11585.81714
21.81888275,11746.88086
21.74259295,11907.77686
21.66630315,12097.57959
21.59001335,12312.74902
21.51372355,12519.93481
21.43743375,12701.07471
21.36114395,12870.97778
21.28485415,13046.32007
21.20856435,13220.11401
21.13227455,13379.43701
21.05598475,13535.77515
20.97969495,13723.70459
20.90340515,13967.69775
20.82711535,14249.81665
20.75082555,14510.66699
20.67453575,14695.41846
20.59824595,14814.10669
20.52195615,14948.95483
20.44566635,15178.58276
20.36937655,15488.99658
20.29308675,15777.72192
20.21679695,15959.56665
20.14050715,16061.11719
20.06421735,16198.25854
19.98792755,16458.25024
19.91163775,16810.47949
19.83534795,17142.04199
19.75905815,17382.49316
19.68276835,17576.63208
19.60647855,17814.76904
19.53018875,18108.39404
19.45389895,18383.1814
19.37760915,18602.25659
19.30131935,18831.61816
19.22502955,19135.3999
19.14873975,19459.81689
19.07244995,19702.37231
18.99616015,19871.87744
18.91987035,20082.70654
18.84358055,20383.40112
18.76729075,20693.59302
18.69100095,20949.76001
18.61471115,21211.75244
18.53842135,21546.65918
18.46213155,21889.21924
18.38584175,22130.89233
18.30955195,22307.12671
18.23326215,22571.58496
18.15697235,22979.73242
18.08068255,23408.89526
18.00439275,23727.18799
17.92810296,23952.4585
17.85181316,24195.29468
17.77552336,24515.61279
17.69923356,24893.31909
17.62294376,25287.16138
17.54665396,25659.25146
17.47036416,25975.56079
17.39407436,26242.93042
17.31778456,26528.5791
17.24149476,26894.34229
17.16520496,27322.4353
17.08891516,27741.52808
17.01262536,28108.73438
16.93633556,28433.39624
16.86004576,28745.82471
16.78375596,29081.66504
16.70746616,29468.5791
16.63117636,29882.07275
16.55488656,30246.38379
16.47859676,30538.55225
16.40230696,30858.42188
16.32601716,31310.32007
16.24972736,31830.16504
16.17343756,32236.15088
16.09714776,32473.35962
16.02085796,32703.30298
15.94456816,33092.99341
15.86827836,33603.27246
15.79198856,34071.72314
15.71569876,34441.97192
15.63940896,34801.3667
15.56311916,35214.36353
15.48682936,35634.35181
15.41053956,36006.42261
15.33424976,36365.66016
15.25795996,36777.16284
15.18167016,37233.64307
15.10538036,37674.47607
15.02909056,38078.89185
14.95280076,38480.60522
14.87651096,38897.25464
14.80022116,39304.07666
14.72393136,39694.76514
14.64764156,40117.89258
14.57135176,40608.32178
14.49506196,41109.18188
14.41877216,41524.57983
14.34248236,41857.64502
14.26619256,42232.42139
14.18990276,42736.61548
14.11361296,43293.97437
14.03732316,43763.98535
13.96103337,44138.73633
13.88474357,44544.41333
13.80845377,45041.55811
13.73216397,45533.16479
13.65587417,45923.52319
13.57958437,46270.88647
13.50329457,46691.47876
13.42700477,47181.38477
13.35071497,47646.73315
13.27442517,48070.73413
13.19813537,48524.01587
13.12184557,49016.66577
13.04555577,49470.39844
12.96926597,49862.604
12.89297617,50276.53442
12.81668637,50761.70386
12.74039657,51256.98071
12.66410677,51714.03809
12.58781697,52184.67334
12.51152717,52699.17578
12.43523737,53167.02246
12.35894757,53520.83154
12.28265777,53872.37256
12.20636797,54372.78223
12.13007817,54968.29419
12.05378837,55464.44458
11.97749857,55821.41675
11.90120877,56206.73438
11.82491897,56720.83032
11.74862917,57246.47192
11.67233937,57656.40942
11.59604957,58020.8186
11.51975977,58481.29028
11.44346997,59023.02148
11.36718017,59516.10229
11.29089037,59923.24487
11.21460057,60324.11255
11.13831077,60760.15381
11.06202097,61192.98096
10.98573117,61620.15698
10.90944137,62103.31323
10.83315157,62645.54736
10.75686177,63145.92749
10.68057197,63531.7334
10.60428217,63862.89429
10.52799237,64249.48315
10.45170257,64717.50513
10.37541277,65206.21704
10.29912297,65657.7644
10.22283317,66062.27026
10.14654337,66443.27661
10.07025357,66840.13013
9.993963775,67284.75659
9.917673975,67763.48633
9.841384175,68218.90063
9.765094376,68613.24292
9.688804576,68970.89185
9.612514776,69340.80249
9.536224976,69744.13403
9.459935176,70177.99634
9.383645377,70635.85059
9.307355577,71093.5686
9.231065777,71506.59912
9.154775977,71859.55493
9.078486177,72197.77393
9.002196377,72573.90723
8.925906578,72981.073
8.849616778,73373.6626
8.773326978,73736.86499
8.697037178,74096.80176
8.620747378,74472.073
8.544457579,74851.85449
8.468167779,75218.04907
8.391877979,75561.81909
8.315588179,75886.52441
8.239298379,76218.0603
8.16300858,76595.63135
8.08671878,77022.80249
8.01042898,77445.32666
7.93413918,77809.67456
7.85784938,78124.15234
7.781559581,78429.35547
7.705269781,78738.42749
7.628979981,79053.98828
7.552690181,79410.25977
7.476400381,79827.16772
7.400110581,80241.01196
7.323820782,80563.34497
7.247530982,80809.22559
7.171241182,81084.9231
7.094951382,81438.70117
7.018661582,81809.65381
6.942371783,82142.18188
6.866081983,82454.17065
6.789792183,82755.75952
6.713502383,83007.06519
6.637212583,83223.03687
6.560922784,83517.80322
6.484632984,83944.32544
6.408343184,84369.77246
6.332053384,84632.41504
6.255763584,84771.87183
6.179473785,84974.32397
6.103183985,85317.75635
6.026894185,85707.98462
5.950604385,86059.69238
5.874314585,86390.74658
5.798024786,86706.28369
5.721734986,86937.76685
5.645445186,87075.0127
5.569155386,87243.88232
5.492865586,87552.84912
5.416575786,87938.08667
5.340285987,88257.021
5.263996187,88479.04004
5.187706387,88686.79102
5.111416587,88928.5
5.035126787,89171.04346
4.958836988,89388.89111
4.882547188,89611.47754
4.806257388,89871.25269
4.729967588,90163.08179
4.653677788,90461.09619
4.577387989,90734.49316
4.501098189,90955.21802
4.424808389,91130.27246
4.348518589,91309.64795
4.272228789,91522.04395
4.19593899,91731.21143
4.11964919,91904.11841
4.04335939,92082.00903
3.96706959,92314.03711
3.89077979,92558.00122
3.81448999,92737.88965
3.738200191,92876.35376
3.661910391,93065.25317
3.585620591,93310.66577
3.509330791,93520.27344
3.433040991,93657.88477
3.356751192,93794.49243
3.280461392,93975.00439
3.204171592,94151.3999
3.127881792,94296.42969
3.051591992,94465.83301
2.975302193,94679.70435
2.899012393,94857.625
2.822722593,94959.39893
2.746432793,95077.07666
2.670142993,95275.31812
2.593853194,95449.03882
2.517563394,95485.49707
2.441273594,95478.78882
2.364983794,95605.03369
2.288693994,95838.13818
2.212404194,95987.1189
2.136114395,96000.77344
2.059824595,96025.94336
1.983534795,96135.31543
1.907244995,96211.88477
1.830955195,96184.97241
1.754665396,96182.57715
1.678375596,96318.98022
1.602085796,96491.8562
1.525795996,96546.63574
1.449506196,96516.61523
1.373216397,96529.38428
1.296926597,96575.34082
1.220636797,96560.73291
1.144346997,96524.72925
1.068057197,96594.7356
0.991767398,96744.14575
0.915477598,96800.448
0.839187798,96716.47363
0.762897998,96640.01367
0.686608198,96661.3894
0.610318398,96677.80225
0.534028599,96598.22144
0.457738799,96514.02661
0.381448999,96535.17285
0.305159199,96587.3269
0.228869399,96526.51807
0.1525796,96369.9707
0.0762898,96254.21387
-6.56E-12,96212.14331
-0.0762898,96148.67114
-0.1525796,96024.41895
-0.228869399,95914.89453
-0.305159199,95864.81128
-0.381448999,95809.01001
-0.457738799,95684.48926
-0.534028599,95526.61719
-0.610318398,95399.82764
-0.686608198,95299.1062
-0.762897998,95172.07544
-0.839187798,94997.20752
-0.915477598,94802.66968
-0.991767398,94635.09668
-1.068057197,94524.96558
-1.144346997,94450.88428
-1.220636797,94337.43115
-1.296926597,94134.83032
-1.373216397,93898.86548
-1.449506196,93730.06958
-1.525795996,93630.34399
-1.602085796,93497.39771
-1.678375596,93280.12231
-1.754665396,93050.54004
-1.830955195,92876.84277
-1.907244995,92712.23462
-1.983534795,92483.30493
-2.059824595,92220.56836
-2.136114395,92010.32935
-2.212404194,91858.20288
-2.288693994,91691.64136
-2.364983794,91475.15991
-2.441273594,91235.9585
-2.517563394,90987.50635
-2.593853194,90715.96533
-2.670142993,90445.13696
-2.746432793,90229.8291
-2.822722593,90065.42065
-2.899012393,89875.0105
-2.975302193,89609.40308
-3.051591992,89299.31665
-3.127881792,88990.91626
-3.204171592,88694.65112
-3.280461392,88419.26782
-3.356751192,88184.52588
-3.433040991,87964.94775
-3.509330791,87691.82837
-3.585620591,87360.229
-3.661910391,87067.42651
-3.738200191,86879.91382
-3.81448999,86718.03076
-3.89077979,86453.66602
-3.96706959,86087.4502
-4.04335939,85741.8877
-4.11964919,85490.36426
-4.19593899,85275.02734
-4.272228789,85001.59497
-4.348518589,84647.73486
-4.424808389,84263.04712
-4.501098189,83915.93457
-4.577387989,83650.31982
-4.653677788,83442.12964
-4.729967588,83191.74609
-4.806257388,82819.21387
-4.882547188,82378.9707
-4.958836988,82013.2832
-5.035126787,81768.68066
-5.111416587,81531.97559
-5.187706387,81191.25854
-5.263996187,80786.73901
-5.340285987,80430.9751
-5.416575786,80136.79663
-5.492865586,79819.56787
-5.569155386,79445.50244
-5.645445186,79075.7937
-5.721734986,78753.46118
-5.798024786,78438.0293
-5.874314585,78087.30396
-5.950604385,77727.27319
-6.026894185,77387.93506
-6.103183985,77031.23877
-6.179473785,76614.91162
-6.255763584,76190.81592
-6.332053384,75854.53149
-6.408343184,75599.86548
-6.484632984,75305.27808
-6.560922784,74893.44019
-6.637212583,74437.46265
-6.713502383,74055.23828
-6.789792183,73742.63916
-6.866081983,73385.2085
-6.942371783,72926.91406
-7.018661582,72451.53833
-7.094951382,72066.89453
-7.171241182,71763.13379
-7.247530982,71436.57104
-7.323820782,71025.63892
-7.400110582,70567.30103
-7.476400381,70125.60107
-7.552690181,69719.70825
-7.628979981,69336.26733
-7.705269781,68966.40942
-7.781559581,68601.39185
-7.85784938,68220.46826
-7.93413918,67812.36353
-8.01042898,67390.72412
-8.08671878,66966.13965
-8.16300858,66524.61572
-8.239298379,66060.75928
-8.315588179,65610.19653
-8.391877979,65210.81396
-8.468167779,64841.31738
-8.544457579,64436.49268
-8.620747378,63965.01733
-8.697037178,63463.04248
-8.773326978,62989.8728
-8.849616778,62575.35742
-8.925906578,62206.09009
-9.002196378,61833.44434
-9.078486177,61400.96313
-9.154775977,60901.34766
-9.231065777,60404.73828
-9.307355577,59987.16528
-9.383645377,59627.21753
-9.459935176,59224.20752
-9.536224976,58732.73901
-9.612514776,58223.00977
-9.688804576,57777.1521
-9.765094376,57379.87231
-9.841384175,56959.94751
-9.917673975,56497.21924
-9.993963775,56027.88135
-10.07025357,55569.48853
-10.14654337,55104.84546
-10.22283317,54631.83887
-10.29912297,54170.75781
-10.37541277,53719.42432
-10.45170257,53250.09961
-10.52799237,52758.11719
-10.60428217,52275.11182
-10.68057197,51830.07227
-10.75686177,51426.59912
-10.83315157,51047.30054
-10.90944137,50646.12939
-10.98573117,50164.99268
-11.06202097,49616.55396
-11.13831077,49118.68481
-11.21460057,48755.8999
-11.29089037,48423.99146
-11.36718017,47935.81738
-11.44346997,47299.63989
-11.51975977,46748.4519
-11.59604957,46422.80737
-11.67233937,46165.48486
-11.74862917,45754.18848
-11.82491897,45219.67017
-11.90120877,44759.17285
-11.97749857,44407.84766
-12.05378837,44008.97461
-12.13007817,43504.88452
-12.20636797,43035.54614
-12.28265777,42680.70703
-12.35894757,42303.07617
-12.43523737,41775.05469
-12.51152717,41207.2251
-12.58781697,40787.03467
-12.66410677,40492.34937
-12.74039657,40144.81372
-12.81668637,39691.45215
-12.89297617,39246.54297
-12.96926597,38865.44946
-13.04555577,38464.28125
-13.12184557,38002.82788
-13.19813537,37577.31396
-13.27442517,37249.00977
-13.35071497,36917.76563
-13.42700477,36476.30151
-13.50329457,35989.84741
-13.57958437,35595.52686
-13.65587417,35284.60425
-13.73216397,34916.5415
-13.80845377,34428.19287
-13.88474357,33909.51831
-13.96103337,33464.98389
-14.03732316,33100.92261
-14.11361296,32771.00659
-14.18990276,32444.3645
-14.26619256,32094.23071
-14.34248236,31693.64136
-14.41877216,31265.61523
-14.49506196,30877.93701
-14.57135176,30544.84619
-14.64764156,30190.98926
-14.72393136,29765.91162
-14.80022116,29340.8418
-14.87651096,29017.89209
-14.95280076,28775.09692
-15.02909056,28486.94629
-15.10538036,28095.74292
-15.18167016,27678.8396
-15.25795996,27321.87012
-15.33424976,27000.44043
-15.41053956,26640.68237
-15.48682936,26246.78125
-15.56311916,25897.1123
-15.63940896,25627.65039
-15.71569876,25384.23486
-15.79198856,25100.57837
-15.86827836,24771.45483
-15.94456816,24426.59717
-16.02085796,24077.92456
-16.09714776,23731.37891
-16.17343756,23418.92578
-16.24972736,23165.42993
-16.32601716,22931.69727
-16.40230696,22643.15283
-16.47859676,22285.87622
-16.55488656,21928.25952
-16.63117636,21625.7561
-16.70746616,21347.57861
-16.78375596,21035.05029
-16.86004576,20697.52368
-16.93633556,20396.64722
-17.01262536,20150.71143
-17.08891516,19912.43164
-17.16520496,19644.46802
-17.24149476,19362.84741
-17.31778456,19091.95288
-17.39407436,18829.29077
-17.47036416,18578.50439
-17.54665396,18362.49634
-17.62294376,18163.38501
-17.69923356,17902.60693
-17.77552336,17546.12402
-17.85181316,17193.12109
-17.92810296,16973.58862
-18.00439276,16862.84741
-18.08068255,16690.33667
-18.15697235,16361.62109
-18.23326215,15987.08594
-18.30955195,15729.93042
-18.38584175,15591.98193
-18.46213155,15437.93213
-18.53842135,15198.36206
-18.61471115,14943.51196
-18.69100095,14744.0061
-18.76729075,14559.21045
-18.84358055,14321.85205
-18.91987035,14063.41357
-18.99616015,13869.38281
-19.07244995,13737.11304
-19.14873975,13568.7561
-19.22502955,13317.65942
-19.30131935,13062.85083
-19.37760915,12895.40186
-19.45389895,12788.38477
-19.53018875,12642.3562
-19.60647855,12428.23267
-19.68276835,12211.88184
-19.75905815,12041.0061
-19.83534795,11882.94849
-19.91163775,11699.93726
-19.98792755,11519.37598
-20.06421735,11376.87793
-20.14050715,11234.50732
-20.21679695,11025.06836
-20.29308675,10762.34937
-20.36937655,10538.86157
-20.44566635,10406.76563
-20.52195615,10320.23657
-20.59824595,10214.16455
-20.67453575,10083.54858
-20.75082555,9951.235352
-20.82711535,9807.051514
-20.90340515,9633.09375
-20.97969495,9462.359131
-21.05598475,9351.982178
-21.13227455,9297.88501
-21.20856435,9222.50415
-21.28485415,9061.161377
-21.36114395,8834.076416
-21.43743375,8622.531494
-21.51372355,8489.498535
-21.59001335,8425.907959
-21.66630315,8363.061768
-21.74259295,8243.276855
-21.81888275,8086.743408
-21.89517255,7966.925293
-21.97146235,7902.634033
-22.04775214,7814.859863
-22.12404194,7638.916504
-22.20033174,7442.276367
-22.27662154,7348.803955
-22.35291134,7355.943848
-22.42920114,7326.802734
-22.50549094,7187.054932
-22.58178074,7024.924072
-22.65807054,6936.872314
-22.73436034,6874.748779
-22.81065014,6746.420166
-22.88693994,6590.874512
-22.96322974,6517.87207
-23.03951954,6510.044189
-23.11580934,6437.838135
-23.19209914,6279.462646
-23.26838894,6168.701904
-23.34467874,6169.150391
-23.42096854,6151.058105
-23.49725834,5998.237793
-23.57354814,5813.907471
-23.64983794,5769.98584
-23.72612774,5828.534668
-23.80241754,5791.963623
-23.87870734,5610.717041
-23.95499714,5453.879639
-24.03128694,5432.716553
-24.10757674,5430.036377
-24.18386654,5306.129639
-24.26015634,5133.53833
-24.33644614,5076.638428
-24.41273594,5122.163574
-24.48902574,5103.318604
-24.56531554,4968.796875
-24.64160534,4853.380127
-24.71789514,4846.838867
-24.79418494,4850.560547
-24.87047474,4749.512451
-24.94676454,4603.159424
-25.02305434,4543.08667
-25.09934414,4559.913574
-25.17563394,4533.503174
-25.25192374,4440.292236
-25.32821354,4379.707275
-25.40450334,4381.788086
-25.48079314,4337.591553
-25.55708294,4186.585449
-25.63337274,4049.106201
-25.70966254,4063.334229
-25.78595234,4169.88208
-25.86224214,4185.81665
-25.93853194,4057.138672
-26.01482173,3909.324707
-26.09111153,3848.794922
-26.16740133,3840.204346
-26.24369113,3812.488525
-26.31998093,3770.729004
-26.39627073,3739.387939
-26.47256053,3688.340332
-26.54885033,3597.690918
-26.62514013,3525.391602
-26.70142993,3519.614746
-26.77771973,3519.265869
-26.85400953,3442.495361
-26.93029933,3332.276855
-27.00658913,3297.345947
-27.08287893,3328.729736
-27.15916873,3306.232666
-27.23545853,3198.388916
-27.31174833,3118.841553
-27.38803813,3135.717773
-27.46432793,3155.594238
-27.54061773,3083.000977
-27.61690753,2984.919922
-27.69319733,2978.222412
-27.76948713,3030.165039
-27.84577693,3007.977539
-27.92206673,2890.341553
-27.99835653,2792.621338
-28.07464633,2785.778809
-28.15093613,2816.443848
-28.22722593,2822.031738
-28.30351573,2806.203369
-28.37980553,2769.904297
-28.45609533,2684.006104
-28.53238513,2578.37085
-28.60867493,2544.506104
-28.68496473,2582.182617
-28.76125453,2556.011475
-28.83754433,2402.418457
-28.91383413,2277.249756
-28.99012393,2358.147217
-29.06641373,2564.000244
-29.14270353,2635.072998
-29.21899333,2481.434814
-29.29528313,2289.149414
-29.37157293,2243.878906
-29.44786273,2297.728271
-29.52415253,2292.991943
-29.60044233,2201.794678
-29.67673213,2124.478027
-29.75302193,2110.27124
-29.82931173,2101.112549
-29.90560153,2045.199707
-29.98189133,1970.822021
-30.05818112,1929.694824
-30.13447092,1932.314941
-30.21076072,1962.05957
-30.28705052,2006.012695
-30.36334032,2046.072998
-30.43963012,2050.807373
-30.51591992,2002.91626
-30.59220972,1923.343018
-30.66849952,1854.418213
-30.74478932,1823.822266
-30.82107912,1825.883789
-30.89736892,1829.259033
-30.97365872,1804.339844
-31.04994852,1752.638916
-31.12623832,1707.359619
-31.20252812,1698.634766
-31.27881792,1723.548828
-31.35510772,1753.760254
-31.43139752,1760.856201
-31.50768732,1731.925537
-31.58397712,1680.765381
-31.66026692,1648.22168
-31.73655672,1660.526855
-31.81284652,1676.984375
-31.88913632,1623.866699
-31.96542612,1507.989502
-32.04171592,1443.560303
-32.11800572,1510.008789
-32.19429552,1626.193359
-32.27058532,1644.584473
-32.34687512,1546.715576
-32.42316492,1452.118896
-32.49945472,1434.918457
-32.57574452,1436.858154
-32.65203432,1393.85083
-32.72832412,1345.382324
-32.80461392,1349.87085
-32.88090372,1372.012939
-32.95719352,1345.558838
-33.03348332,1297.794678
-33.10977312,1311.138184
-33.18606292,1379.411377
-33.26235272,1399.281982
-33.33864252,1316.165527
-33.41493232,1200.789063
-33.49122212,1153.945313
-33.56751192,1191.190674
-33.64380172,1250.886475
-33.72009152,1275.037842
-33.79638132,1251.576904
-33.87267112,1200.963379
-33.94896092,1147.746094
-34.02525071,1103.884766
-34.10154051,1077.844971
-34.17783031,1093.346436
-34.25412011,1163.684326
-34.33040991,1231.994385
-34.40669971,1196.92627
-34.48298951,1054.763184
-34.55927931,958.1152344
-34.63556911,1036.066895
-34.71185891,1192.293701
-34.78814871,1209.763916
-34.86443851,1052.662842
-34.94072831,915.0617676
-35.01701811,930.034668
-35.09330791,990.2414551
-35.16959771,953.3388672
-35.24588751,879.2609863
-35.32217731,909.2531738
-35.39846711,1008.682373
-35.47475691,1017.09668
-35.55104671,914.0961914
-35.62733651,847.5231934
-35.70362631,888.9470215
-35.77991611,935.1005859
-35.85620591,895.8244629
-35.93249571,825.3039551
-36.00878551,798.4580078
-36.08507531,790.9284668
-36.16136511,765.7468262
-36.23765491,762.5222168
-36.31394471,803.9060059
-36.39023451,814.4291992
-36.46652431,740.5180664
-36.54281411,666.845459
-36.61910391,697.217041
-36.69539371,789.3740234
-36.77168351,830.2163086
-36.84797331,815.0002441
-36.92426311,816.7087402
-37.00055291,823.5739746
-37.07684271,760.3044434
-37.15313251,654.3046875
-37.22942231,624.2426758
-37.30571211,691.1103516
-37.38200191,747.0505371
-37.45829171,735.579834
-37.53458151,714.3779297
-37.61087131,702.6940918
-37.68716111,629.7502441
-37.76345091,506.175293
-37.83974071,482.5231934
-37.91603051,622.6982422
-37.99232031,763.1677246
-38.0686101,744.2199707
-38.1448999,660.4997559
-38.2211897,702.7827148
-38.2974795,838.871582
-38.3737693,862.9545898
-38.4500591,728.7302246
-38.5263489,613.3212891
-38.6026387,625.4018555
-38.6789285,656.2958984
-38.7552183,595.0561523
-38.8315081,512.8508301
-38.9077979,521.1496582
-38.9840877,584.729248
-39.0603775,606.4060059
-39.1366673,597.5964355
-39.2129571,627.3742676
-39.2892469,669.3908691
-39.3655367,638.9060059
-39.4418265,549.5461426
-39.5181163,505.5490723
-39.5944061,544.831543
-39.6706959,597.2492676
-39.7469857,602.4223633
-39.8232755,576.4851074
-39.8995653,553.7192383
-39.9758551,543.2067871
-40.0521449,552.0568848
-40.1284347,578.5620117
-40.2047245,578.8166504
-40.2810143,514.3120117
-40.3573041,432.8933105
-40.4335939,420.3654785
-40.5098837,469.689209
-40.5861735,492.8125
-40.6624633,473.119873
-40.7387531,494.0100098
-40.8150429,579.5061035
-40.8913327,625.546875
-40.9676225,562.5817871
-41.0439123,481.9047852
-41.1202021,499.7709961
-41.1964919,575.5957031
-41.2727817,581.6184082
-41.3490715,500.0925293
-41.4253613,427.5742188
-41.5016511,411.1774902
-41.5779409,406.0783691
-41.6542307,392.0373535
-41.7305205,409.7216797
-41.8068103,461.1989746
-41.8831001,484.8674316
-41.9593899,462.6809082
-42.03567969,451.0534668
-42.11196949,464.9162598
-42.18825929,435.8693848
-42.26454909,347.5148926
-42.34083889,311.1196289
-42.41712869,412.5834961
-42.49341849,558.7199707
-42.56970829,586.7976074
-42.64599809,485.1704102
-42.72228789,393.6201172
-42.79857769,401.572998
-42.87486749,455.4943848
-42.95115729,474.3469238
-43.02744709,455.3571777
-43.10373689,432.4731445
-43.18002669,410.5344238
-43.25631649,385.4689941
-43.33260629,373.8051758
-43.40889609,382.7724609
-43.48518589,394.057373
-43.56147569,403.5014648
-43.63776549,428.010498
-43.71405529,449.4699707
-43.79034509,416.112793
-43.86663489,340.1608887
-43.94292469,322.9484863
-44.01921449,413.4082031
-44.09550429,502.1188965
-44.17179409,454.5031738
-44.24808389,316.3808594
-44.32437369,269.4101563
-44.40066349,375.4230957
-44.47695329,485.9682617
-44.55324309,457.3789063
-44.62953289,350.2797852
-44.70582269,321.4228516
-44.78211249,386.7189941
-44.85840229,416.5825195
-44.93469209,353.7797852
-45.01098189,308.421875
-45.08727169,387.4980469
-45.16356149,522.171875
-45.23985129,550.7709961
-45.31614109,434.6828613
-45.39243089,304.4013672
-45.46872069,288.182373
-45.54501049,366.4719238
-45.62130029,426.2119141
-45.69759009,408.9289551
-45.77387989,355.5117188
-45.85016969,323.8876953
-45.92645949,315.630127
-46.00274929,300.2429199
-46.07903908,281.1564941
-46.15532888,302.2067871
-46.23161868,380.6689453
-46.30790848,454.5168457
-46.38419828,429.5891113
-46.46048808,295.286377
-46.53677788,167.3469238
-46.61306768,172.980957
-46.68935748,296.9145508
-46.76564728,394.9057617
-46.84193708,378.3605957
-46.91822688,322.1057129
-46.99451668,336.0324707
-47.07080648,389.5720215
-47.14709628,363.2363281
-47.22338608,253.0263672
-47.29967588,197.6850586
-47.37596568,268.8198242
-47.45225548,355.0029297
-47.52854528,335.9890137
-47.60483508,270.3867188
-47.68112488,286.0629883
-47.75741468,352.3825684
-47.83370448,323.4455566
-47.90999428,195.546875
-47.98628408,145.0561523
-48.06257388,256.5300293
-48.13886368,373.5222168
-48.21515348,329.9807129
-48.29144328,206.1030273
-48.36773308,200.6130371
-48.44402288,318.4643555
-48.52031268,361.7077637
-48.59660248,228.8688965
-48.67289228,61.76049805
-48.74918208,43.96386719
-48.82547188,176.4335938
-48.90176168,324.1936035
-48.97805148,392.5231934
-49.05434128,375.5087891
-49.13063108,299.6052246
-49.20692088,210.6750488
-49.28321068,178.8586426
-49.35950048,232.0544434
-49.43579028,300.2165527
-49.51208008,291.2868652
-49.58836988,209.1987305
-49.66465968,140.3225098
-49.74094948,140.2216797
-49.81723928,190.8879395
-49.89352908,250.46875
-49.96981888,281.8208008
-50.04610867,250.8303223
-50.12239847,170.8500977
-50.19868827,135.9206543
-50.27497807,222.7370605
-50.35126787,359.1662598
-50.42755767,387.394043
-50.50384747,276.2011719
-50.58013727,166.2512207
-50.65642707,164.770752
-50.73271687,206.6352539
-50.80900667,191.8483887
-50.88529647,153.791748
-50.96158627,178.4611816
-51.03787607,237.6809082
-51.11416587,242.8691406
-51.19045567,217.8828125
-51.26674547,261.4077148
-51.34303527,347.1452637
-51.41932507,329.6887207
-51.49561487,186.4916992
-51.57190467,92.07006836
-51.64819447,168.8710938
-51.72448427,303.8078613
-51.80077407,328.9609375
-51.87706387,270.314209
-51.95335367,267.0932617
-52.02964347,321.9360352
-52.10593327,310.8566895
-52.18222307,221.1433105
-52.25851287,196.2421875
-52.33480267,303.2685547
-52.41109247,410.3005371
-52.48738227,374.5944824
-52.56367207,238.8820801
-52.63996187,148.5930176
-52.71625167,158.1835938
-52.79254147,215.8764648
-52.86883127,277.685791
-52.94512107,333.9577637
-53.02141087,359.2382813
-53.09770067,333.032959
-53.17399047,294.5339355
-53.25028027,295.7763672
-53.32657007,315.7431641
-53.40285987,297.7995605
-53.47914967,252.6757813
-53.55543947,236.9353027
-53.63172927,243.9333496
-53.70801907,217.4567871
-53.78430887,172.623291
-53.86059867,188.9130859
-53.93688847,262.2224121
-54.01317827,286.3342285
-54.08946806,229.595459
-54.16575786,204.0571289
-54.24204766,276.2385254
-54.31833746,329.6218262
-54.39462726,241.3212891
-54.47091706,102.6542969
-54.54720686,103.0649414
-54.62349666,242.6477051
-54.69978646,335.3945313
-54.77607626,294.2680664
-54.85236606,232.864502
-54.92865586,241.7033691
-55.00494566,239.9985352
-55.08123546,147.1674805
-55.15752526,55.94702148
-55.23381506,94.95776367
-55.31010486,213.5910645
-55.38639466,256.0500488
-55.46268446,198.8793945
-55.53897426,163.7839355
-55.61526406,209.3583984
-55.69155386,254.7036133
-55.76784366,228.6037598
-55.84413346,168.9038086
-55.92042326,134.9941406
-55.99671306,126.762207
-56.07300286,135.6992188
-56.14929266,181.0478516
-56.22558246,241.9038086
-56.30187226,242.3376465
-56.37816206,167.5422363
-56.45445186,112.5986328
-56.53074166,142.4274902
-56.60703146,183.494873
-56.68332126,147.5612793
-56.75961106,90.23242188
-56.83590086,124.5490723
-56.91219066,222.9643555
-56.98848046,248.3171387
-57.06477026,176.0908203
-57.14106006,138.3703613
-57.21734986,209.1401367
-57.29363966,282.0224609
-57.36992946,240.6894531
-57.44621926,143.8234863
-57.52250906,131.1618652
-57.59879886,209.7756348
-57.67508866,253.4135742
-57.75137846,195.6523438
-57.82766826,115.4372559
-57.90395806,113.4907227
-57.98024786,185.0227051
